run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,31,0.193548,0.698329,-0.001386,-0.001386,-0.083476,-1.946786,-0.767527,0.031031,31.290323,-0.043556,-0.043556,0.014893,-0.052335,0.286000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,29,0.206897,0.739565,-0.001207,-0.001207,-0.083476,-1.595412,-0.627378,0.029029,33.310345,-0.035916,-0.035916,0.023000,-0.052335,0.274000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.192308,0.664286,-0.001598,-0.001598,-0.079504,-2.009218,-0.794166,0.026026,32.307692,-0.042019,-0.042019,0.003705,-0.040425,0.256000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,24,0.208333,0.709828,-0.001400,-0.001400,-0.079504,-1.635094,-0.644154,0.024024,34.833333,-0.034366,-0.034366,0.011723,-0.040425,0.244000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,36,0.166667,0.628461,-0.001467,-0.001467,-0.089581,-2.577209,-1.020795,0.036036,13.777778,-0.052723,-0.052723,-0.030594,-0.022921,0.567423,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,32,0.187500,0.742184,-0.000970,-0.000970,-0.069467,-1.558129,-0.612159,0.032032,14.937500,-0.031795,-0.031795,-0.011906,-0.020222,0.396748,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,23,0.173913,0.729376,-0.001021,-0.001021,-0.061977,-1.482397,-0.583302,0.023023,18.000000,-0.024002,-0.024002,-0.011388,-0.010117,0.522688,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,76,0.236842,0.575292,-0.001703,-0.001703,-0.169501,-4.378891,-1.741982,0.076076,12.921053,-0.123883,-0.123883,-0.068681,-0.059378,0.686030,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,70,0.242857,0.536839,-0.001925,-0.001925,-0.173768,-4.735160,-1.893439,0.070070,12.885714,-0.128384,-0.128384,-0.080936,-0.051732,0.645085,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,81,0.135802,0.384326,-0.002142,-0.002142,-0.175223,-7.130277,-2.916953,0.081081,6.333333,-0.160927,-0.160927,-0.116261,-0.046764,0.534004,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,77,0.142857,0.402796,-0.002086,-0.002086,-0.170223,-6.633042,-2.702384,0.077077,6.584416,-0.149995,-0.149995,-0.110141,-0.040986,0.524970,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,53,0.075472,0.346405,-0.002754,-0.002754,-0.154984,-6.252885,-2.584494,0.053053,8.811321,-0.137364,-0.137364,-0.096904,-0.044893,0.578982,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,43,0.093023,0.411337,-0.002575,-0.002575,-0.139995,-4.830084,-1.966507,0.043043,9.837209,-0.106346,-0.106346,-0.066292,-0.042989,0.592547,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.725380,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.725380,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,40,0.650000,0.565337,-0.001693,-0.001693,-0.069759,-2.936554,-1.165791,0.040040,13.850000,-0.067118,-0.067118,-0.054524,-0.013321,0.493293,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,25,0.640000,0.614472,-0.001361,-0.001361,-0.039229,-2.208035,-0.875415,0.025025,16.440000,-0.034204,-0.034204,-0.026664,-0.007746,0.430485,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,312,0.195513,0.284630,-0.001847,-0.001847,-0.444341,-19.427255,-8.122861,0.312312,3.083333,-0.439735,-0.439735,-0.347446,-0.147832,0.540978,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,34,0.264706,0.815452,-0.000571,-0.000571,-0.064752,-1.240704,-0.486335,0.034034,13.823529,-0.019999,-0.019999,-0.000855,-0.019160,0.317333,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,212,0.216981,0.327177,-0.001796,-0.001796,-0.344963,-13.601104,-5.616373,0.212212,4.231132,-0.318439,-0.318439,-0.235001,-0.115717,0.601056,,,binance_rest
run_20260427_131001,ETH/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,20,0.250000,0.850850,-0.000383,-0.000383,-0.024860,-0.767197,-0.300385,0.020020,12.550000,-0.007961,-0.007961,0.007831,-0.015670,0.220000,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,31,0.161290,0.416609,-0.003151,-0.003151,-0.117380,-4.575238,-1.883964,0.031031,31.225806,-0.094426,-0.094426,-0.038171,-0.048084,0.508092,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,28,0.178571,0.453283,-0.003014,-0.003014,-0.117380,-3.982042,-1.625451,0.028028,34.214286,-0.082279,-0.082279,-0.025269,-0.048084,0.297145,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,31,0.161290,0.416609,-0.003151,-0.003151,-0.117380,-4.575238,-1.883964,0.031031,31.225806,-0.094426,-0.094426,-0.038171,-0.048084,0.508092,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,28,0.178571,0.453283,-0.003014,-0.003014,-0.117380,-3.982042,-1.625451,0.028028,34.214286,-0.082279,-0.082279,-0.025269,-0.048084,0.297145,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,28,0.142857,0.294480,-0.003966,-0.003966,-0.128838,-5.830246,-2.515462,0.028028,29.750000,-0.106182,-0.106182,-0.057291,-0.041385,0.484712,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,25,0.160000,0.322625,-0.003910,-0.003910,-0.128838,-5.180225,-2.207759,0.025025,32.920000,-0.094192,-0.094192,-0.044646,-0.041385,0.528093,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,29,0.172414,0.317279,-0.003916,-0.003916,-0.118263,-6.108436,-2.652662,0.029029,33.448276,-0.108381,-0.108381,-0.049282,-0.053356,0.549196,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,25,0.200000,0.352413,-0.003895,-0.003895,-0.118235,-5.301221,-2.269543,0.025025,38.320000,-0.093784,-0.093784,-0.033717,-0.053356,0.375263,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,29,0.172414,0.317279,-0.003916,-0.003916,-0.118263,-6.108436,-2.652662,0.029029,33.448276,-0.108381,-0.108381,-0.049282,-0.053356,0.549196,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,25,0.200000,0.352413,-0.003895,-0.003895,-0.118235,-5.301221,-2.269543,0.025025,38.320000,-0.093784,-0.093784,-0.033717,-0.053356,0.375263,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,28,0.142857,0.218738,-0.004636,-0.004636,-0.132346,-7.452470,-3.465687,0.028028,30.750000,-0.122622,-0.122622,-0.064466,-0.053356,0.516298,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,24,0.166667,0.243416,-0.004733,-0.004733,-0.129503,-6.612856,-3.026649,0.024024,35.375000,-0.108258,-0.108258,-0.049151,-0.053356,0.518330,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,27,0.148148,0.218937,-0.004150,-0.004150,-0.106683,-7.412672,-3.466783,0.027027,36.037037,-0.106683,-0.106683,-0.065095,-0.033798,0.417761,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,23,0.173913,0.244305,-0.004252,-0.004252,-0.104666,-6.577387,-3.029304,0.023023,38.739130,-0.093821,-0.093821,-0.051635,-0.033798,0.434365,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,26,0.115385,0.111686,-0.004895,-0.004895,-0.120062,-9.197430,-5.000446,0.026026,31.961538,-0.120062,-0.120062,-0.079098,-0.033798,0.384187,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,22,0.136364,0.125418,-0.005136,-0.005136,-0.118076,-8.329173,-4.472608,0.022022,34.045455,-0.107393,-0.107393,-0.065839,-0.033798,0.386002,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,20,0.150000,0.160514,-0.004184,-0.004184,-0.080703,-7.089666,-3.505983,0.020020,36.300000,-0.080703,-0.080703,-0.052938,-0.029317,0.386143,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.217391,0.541803,-0.002446,-0.002446,-0.079136,-2.916645,-1.172237,0.023023,42.217391,-0.055863,-0.055863,-0.014038,-0.032565,0.238000,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,20,0.250000,0.606379,-0.002166,-0.002166,-0.079136,-2.266262,-0.902876,0.020020,48.000000,-0.043540,-0.043540,-0.001169,-0.032565,0.220000,,,binance_rest
run_20260427_131001,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.217391,0.541803,-0.002446,-0.002446,-0.079136,-2.916645,-1.172237,0.023023,42.217391,-0.055863,-0.055863,-0.014038,-0.032565,0.238000,,,binance_rest
