run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_130708,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,30,0.266667,0.694470,-0.001586,-0.001586,-0.111832,-1.946566,-0.767681,0.030030,32.366667,-0.048324,-0.048324,0.003211,-0.043516,0.280000,,,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,40,0.525000,0.602463,-0.001121,-0.001121,-0.049564,-2.775446,-1.099920,0.040040,13.925000,-0.044670,-0.044670,-0.035789,-0.009211,0.437211,,,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260427_130708,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,94,0.276596,0.510186,-0.001259,-0.001259,-0.123231,-6.304534,-2.538328,0.094094,10.468085,-0.112639,-0.112639,-0.058815,-0.058100,0.696354,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,94,0.276596,0.510186,-0.001259,-0.001259,-0.123231,-6.304534,-2.538328,0.094094,10.468085,-0.112639,-0.112639,-0.058815,-0.058100,0.696354,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,62,0.225806,0.548311,-0.001472,-0.001472,-0.097202,-4.479664,-1.792093,0.062062,15.870968,-0.088487,-0.088487,-0.018642,-0.064552,0.400000,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,62,0.225806,0.548311,-0.001472,-0.001472,-0.097202,-4.479664,-1.792093,0.062062,15.870968,-0.088487,-0.088487,-0.018642,-0.064552,0.400000,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,131,0.129771,0.285852,-0.001896,-0.001896,-0.220909,-13.165703,-5.664395,0.131131,7.358779,-0.220909,-0.220909,-0.115826,-0.118418,0.693289,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,131,0.129771,0.285852,-0.001896,-0.001896,-0.220909,-13.165703,-5.664395,0.131131,7.358779,-0.220909,-0.220909,-0.115826,-0.118418,0.693289,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,62,0.225806,0.548311,-0.001472,-0.001472,-0.097202,-4.479664,-1.792093,0.062062,15.870968,-0.088487,-0.088487,-0.018642,-0.064552,0.400000,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,61,0.229508,0.560654,-0.001426,-0.001426,-0.093309,-4.280885,-1.709633,0.061061,16.032787,-0.084557,-0.084557,-0.014410,-0.064552,0.400000,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,39,0.256410,0.520734,-0.002018,-0.002018,-0.094946,-4.237718,-1.714467,0.039039,24.205128,-0.076741,-0.076741,-0.046011,-0.035204,0.563536,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,38,0.263158,0.542725,-0.001901,-0.001901,-0.089038,-3.919131,-1.578657,0.038038,24.578947,-0.070714,-0.070714,-0.039784,-0.035204,0.593462,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,37,0.540541,0.406210,-0.001788,-0.001788,-0.069730,-4.822930,-1.977772,0.037037,14.810811,-0.064589,-0.064589,-0.041964,-0.023616,0.510832,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,21,0.523810,0.639786,-0.000756,-0.000756,-0.026632,-1.916410,-0.758668,0.021021,15.619048,-0.015976,-0.015976,0.007423,-0.023227,0.266000,,,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260427_130708,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,REJECT,21,0.047619,0.115195,-0.005610,-0.005610,-0.111698,-8.573042,-4.849099,0.021021,45.904762,-0.111698,-0.111698,-0.060057,-0.057739,0.514421,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,REJECT,21,0.047619,0.115195,-0.005610,-0.005610,-0.111698,-8.573042,-4.849099,0.021021,45.904762,-0.111698,-0.111698,-0.060057,-0.057739,0.514421,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,81,0.296296,0.626633,-0.001195,-0.001195,-0.128542,-3.940356,-1.560509,0.081081,12.148148,-0.094011,-0.094011,-0.078919,-0.018833,0.471592,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,81,0.296296,0.626633,-0.001195,-0.001195,-0.128542,-3.940356,-1.560509,0.081081,12.148148,-0.094011,-0.094011,-0.078919,-0.018833,0.471592,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,129,0.162791,0.339431,-0.002236,-0.002236,-0.260762,-10.377614,-4.299830,0.129129,7.480620,-0.252473,-0.252473,-0.165358,-0.107270,0.594615,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,129,0.162791,0.339431,-0.002236,-0.002236,-0.260762,-10.377614,-4.299830,0.129129,7.480620,-0.252473,-0.252473,-0.165358,-0.107270,0.594615,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,59,0.186441,0.361660,-0.002970,-0.002970,-0.179297,-7.050022,-2.937681,0.059059,16.491525,-0.162441,-0.162441,-0.116747,-0.050500,0.529768,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,33,0.181818,0.431114,-0.004108,-0.004108,-0.154047,-4.582115,-1.880575,0.033033,28.848485,-0.129254,-0.129254,-0.055903,-0.071717,0.513131,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,33,0.181818,0.443592,-0.004018,-0.004018,-0.151534,-4.475824,-1.832603,0.033033,28.121212,-0.126667,-0.126667,-0.055903,-0.068960,0.527930,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,38,0.657895,0.949048,-0.000120,-0.000120,-0.042813,-0.290607,-0.113551,0.038038,13.500000,-0.005378,-0.005378,-0.003505,-0.001879,0.599231,,,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,binance_rest
run_20260427_130708,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,97,0.247423,0.544374,-0.001715,-0.001715,-0.199406,-5.443944,-2.173040,0.097097,10.164948,-0.155844,-0.155844,-0.117487,-0.045409,0.515951,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,97,0.247423,0.544374,-0.001715,-0.001715,-0.199406,-5.443944,-2.173040,0.097097,10.164948,-0.155844,-0.155844,-0.117487,-0.045409,0.515951,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.698714,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.698714,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,157,0.121019,0.296219,-0.002450,-0.002450,-0.332190,-12.831695,-5.389723,0.157157,6.146497,-0.321376,-0.321376,-0.231006,-0.114501,0.548699,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,157,0.121019,0.296219,-0.002450,-0.002450,-0.332190,-12.831695,-5.389723,0.157157,6.146497,-0.321376,-0.321376,-0.231006,-0.114501,0.548699,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.698714,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,63,0.253968,0.554688,-0.002024,-0.002024,-0.156629,-4.498106,-1.799086,0.063063,15.492063,-0.122002,-0.122002,-0.065733,-0.065451,0.698714,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_130708,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
