run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,29,0.137931,0.395614,-0.001818,-0.001818,-0.051784,-2.134069,-1.830276,0.029029,14.793103,-0.051784,-0.051784,-0.033991,-0.013698,0.419901,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,29,0.103448,0.303884,-0.002251,-0.002251,-0.063621,-2.634994,-2.329457,0.029029,13.793103,-0.063621,-0.063621,-0.046049,-0.013698,0.388242,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,25,0.120000,0.264974,-0.002425,-0.002425,-0.059205,-2.649940,-2.381502,0.025025,14.960000,-0.059205,-0.059205,-0.040466,-0.014814,0.359828,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,WEAK_CANDIDATE,63,0.428571,1.483935,0.001094,0.001094,-0.092549,1.241051,1.017018,0.063063,15.793651,0.068879,0.068879,0.172003,-0.092363,0.600000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,WEAK_CANDIDATE,60,0.416667,1.390152,0.000921,0.000921,-0.092549,1.007554,0.823737,0.060060,15.683333,0.054424,0.054424,0.156153,-0.092363,0.575000,,,mt5
run_20260429_081031_bb52a2,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,67,0.223881,0.577198,-0.000850,-0.000850,-0.055951,-1.938009,-1.604072,0.067067,7.552239,-0.055951,-0.055951,-0.021232,-0.035472,0.498800,,,mt5
