run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,24,0.250000,0.540964,-0.001401,-0.001401,-0.040686,-3.168943,-1.334410,0.024024,38.708333,-0.033400,-0.033400,-0.027118,-0.017067,0.432806,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,24,0.250000,0.540964,-0.001401,-0.001401,-0.040686,-3.168943,-1.334410,0.024024,38.708333,-0.033400,-0.033400,-0.027118,-0.017067,0.449472,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,21,0.190476,0.377068,-0.002139,-0.002139,-0.050701,-4.395093,-1.937183,0.021021,46.285714,-0.044224,-0.044224,-0.043697,-0.014512,0.325635,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,20,0.200000,0.406037,-0.002003,-0.002003,-0.046081,-3.969082,-1.727962,0.020020,47.800000,-0.039572,-0.039572,-0.039234,-0.014512,0.330966,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,21,0.190476,0.377068,-0.002139,-0.002139,-0.050701,-4.395093,-1.937183,0.021021,46.285714,-0.044224,-0.044224,-0.043697,-0.014512,0.325635,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,20,0.200000,0.406037,-0.002003,-0.002003,-0.046081,-3.969082,-1.727962,0.020020,47.800000,-0.039572,-0.039572,-0.039234,-0.014512,0.330966,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.173913,0.352116,-0.002951,-0.002951,-0.079673,-4.720615,-2.090032,0.023023,42.304348,-0.066217,-0.066217,-0.072164,-0.012777,0.291117,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.173913,0.352116,-0.002951,-0.002951,-0.079673,-4.720615,-2.090032,0.023023,42.304348,-0.066217,-0.066217,-0.072164,-0.012777,0.291117,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.190476,0.390355,-0.002744,-0.002744,-0.070152,-4.094805,-1.784347,0.021021,45.809524,-0.056558,-0.056558,-0.062566,-0.012777,0.287266,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,21,0.190476,0.390355,-0.002744,-0.002744,-0.070152,-4.094805,-1.784347,0.021021,45.809524,-0.056558,-0.056558,-0.062566,-0.012777,0.287266,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,26,0.153846,0.404819,-0.001443,-0.001443,-0.047902,-4.754902,-2.084953,0.026026,16.538462,-0.037003,-0.037003,-0.039555,0.002881,0.256000,,,mt5
run_20260427_180242_a66738,GBP/USD,forex,H1,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,26,0.153846,0.416091,-0.001377,-0.001377,-0.046270,-4.600656,-2.006916,0.026026,16.153846,-0.035353,-0.035353,-0.037908,0.002881,0.256000,,,mt5
