run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_170729,BTC/USDT,crypto,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,119,0.235294,0.710739,-0.002895,-0.002895,-0.380306,-1.349700,-1.102572,0.119119,8.361345,-0.323637,-0.323637,-0.300290,-0.070196,0.503461,,,binance_rest
run_20260427_170729,BTC/USDT,crypto,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,119,0.235294,0.710739,-0.002895,-0.002895,-0.380306,-1.349700,-1.102572,0.119119,8.361345,-0.323637,-0.323637,-0.300290,-0.070196,0.503461,,,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,91,0.362637,1.016449,0.000259,0.000259,-0.320211,0.068811,0.055962,0.091091,10.879121,-0.060053,-0.060053,-0.027932,-0.086666,0.433333,,,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,91,0.362637,1.016449,0.000259,0.000259,-0.320211,0.068811,0.055962,0.091091,10.879121,-0.060053,-0.060053,-0.027932,-0.086666,0.433333,,,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,113,0.318584,0.950006,-0.000543,-0.000543,-0.361708,-0.186841,-0.151962,0.113113,8.805310,-0.126839,-0.126839,-0.222880,0.084295,0.433333,,,binance_rest
run_20260427_170729,ETH/USDT,crypto,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,113,0.318584,0.950006,-0.000543,-0.000543,-0.361708,-0.186841,-0.151962,0.113113,8.805310,-0.126839,-0.126839,-0.222880,0.084295,0.433333,,,binance_rest
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,92,0.358696,0.736062,-0.000662,-0.000662,-0.073784,-1.396876,-1.143314,0.092092,10.641304,-0.060399,-0.060399,-0.063025,-0.000266,0.434601,,,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,92,0.358696,0.736062,-0.000662,-0.000662,-0.073784,-1.396876,-1.143314,0.092092,10.641304,-0.060399,-0.060399,-0.063025,-0.000266,0.434601,,,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,56,0.357143,0.627516,-0.001079,-0.001079,-0.085482,-1.694963,-1.401048,0.056056,17.500000,-0.059565,-0.059565,-0.023467,-0.047326,0.533333,,,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,56,0.357143,0.627516,-0.001079,-0.001079,-0.085482,-1.694963,-1.401048,0.056056,17.500000,-0.059565,-0.059565,-0.023467,-0.047326,0.533333,,,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,132,0.174242,0.435115,-0.001323,-0.001323,-0.165709,-4.335603,-3.679516,0.132132,7.477273,-0.161248,-0.161248,-0.107489,-0.069894,0.628407,,,mt5
run_20260427_170729,GBP/USD,forex,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,132,0.174242,0.435544,-0.001320,-0.001320,-0.165454,-4.328697,-3.673134,0.132132,7.484848,-0.160993,-0.160993,-0.107217,-0.069894,0.628902,,,mt5
run_20260427_170729,XAU/USD,commodity,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,mt5
run_20260427_170729,XAU/USD,commodity,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,mt5
run_20260427_170729,XAU/USD,commodity,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,,,only 2 trades < min 20,mt5
run_20260427_170729,XAU/USD,commodity,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,,,only 2 trades < min 20,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,REJECT,20,0.100000,0.038382,-0.011655,-0.011655,-0.216559,-4.658988,-6.957449,0.020020,45.750000,-0.209466,-0.209466,-0.157757,-0.071543,0.356051,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,REJECT,20,0.100000,0.038382,-0.011655,-0.011655,-0.216559,-4.658988,-6.957449,0.020020,45.750000,-0.209466,-0.209466,-0.157757,-0.071543,0.356051,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,106,0.292453,0.524689,-0.002501,-0.002501,-0.276527,-3.142001,-2.628625,0.106106,9.292453,-0.237038,-0.237038,-0.159654,-0.095334,0.612471,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,106,0.292453,0.524689,-0.002501,-0.002501,-0.276527,-3.142001,-2.628625,0.106106,9.292453,-0.237038,-0.237038,-0.159654,-0.095334,0.612471,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.316667,0.469939,-0.003824,-0.003824,-0.249935,-2.870105,-2.440586,0.060060,16.366667,-0.208879,-0.208879,-0.152674,-0.084670,0.699707,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.316667,0.469939,-0.003824,-0.003824,-0.249935,-2.870105,-2.440586,0.060060,16.366667,-0.208879,-0.208879,-0.152674,-0.084670,0.699707,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,107,0.168224,0.566858,-0.001800,-0.001800,-0.256167,-2.089755,-1.720353,0.107107,9.224299,-0.180345,-0.180345,-0.169198,-0.013537,0.457335,,,mt5
run_20260427_170729,US500,index,H4,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,107,0.168224,0.569021,-0.001784,-0.001784,-0.256167,-2.072390,-1.705708,0.107107,9.233645,-0.178953,-0.178953,-0.169198,-0.011862,0.454365,,,mt5
