run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_171441,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,59,0.152542,0.315050,-0.001077,-0.001077,-0.062189,-7.861497,-3.494051,0.059059,6.983051,-0.061736,-0.061736,-0.041013,-0.021609,0.558066,,,mt5
run_20260427_171441,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,40,0.100000,0.272801,-0.001404,-0.001404,-0.056804,-7.437197,-3.423043,0.040040,11.550000,-0.054782,-0.054782,-0.041159,-0.014207,0.443554,,,mt5
run_20260427_171441,GBP/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,28,0.107143,0.240951,-0.001625,-0.001625,-0.044601,-6.804169,-3.228795,0.028028,12.464286,-0.044601,-0.044601,-0.030832,-0.014207,0.406240,,,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,44,0.204545,0.498580,-0.000818,-0.000818,-0.035608,-3.999455,-1.675119,0.044044,21.931818,-0.035608,-0.035608,-0.024576,-0.007947,0.461006,,,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,42,0.214286,0.531452,-0.000752,-0.000752,-0.031310,-3.538438,-1.474040,0.042042,22.785714,-0.031310,-0.031310,-0.020228,-0.007947,0.469854,,,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,24,0.375000,0.778295,-0.000378,-0.000378,-0.018817,-1.180360,-0.482228,0.024024,39.750000,-0.009209,-0.009209,-0.008434,-0.004164,0.415901,,,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,24,0.375000,0.778295,-0.000378,-0.000378,-0.018817,-1.180360,-0.482228,0.024024,39.750000,-0.009209,-0.009209,-0.008434,-0.004164,0.415901,,,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,75,0.120000,0.294046,-0.000843,-0.000843,-0.061612,-8.348767,-3.665264,0.075075,8.080000,-0.061457,-0.061457,-0.050876,-0.011050,0.465158,,,mt5
run_20260427_171441,USD/CAD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,69,0.130435,0.319301,-0.000814,-0.000814,-0.054934,-7.501392,-3.261844,0.069069,8.594203,-0.054778,-0.054778,-0.045754,-0.009358,0.461360,,,mt5
run_20260427_171441,USD/CAD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,41,0.195122,0.512276,-0.000617,-0.000617,-0.034150,-3.532506,-1.472372,0.041041,16.390244,-0.025114,-0.025114,-0.025124,0.000011,0.346000,,,mt5
run_20260427_171441,USD/CAD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,31,0.193548,0.508474,-0.000664,-0.000664,-0.027430,-3.050258,-1.271252,0.031031,15.935484,-0.020515,-0.020515,-0.018341,-0.002215,0.322223,,,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,62,0.258065,0.484510,-0.001052,-0.001052,-0.072308,-5.391840,-2.276803,0.062062,15.919355,-0.063586,-0.063586,-0.056833,-0.006198,0.432714,,,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,59,0.254237,0.524059,-0.000924,-0.000924,-0.062261,-4.653083,-1.948501,0.059059,16.271186,-0.053445,-0.053445,-0.046618,-0.006198,0.439883,,,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,30,0.400000,0.992534,-0.000013,-0.000013,-0.025488,-0.041015,-0.016678,0.030030,31.733333,-0.000666,-0.000666,0.019657,-0.016886,0.280000,,,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,30,0.400000,0.992534,-0.000013,-0.000013,-0.025488,-0.041015,-0.016678,0.030030,31.733333,-0.000666,-0.000666,0.019657,-0.016886,0.280000,,,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,63,0.190476,0.405156,-0.000812,-0.000812,-0.050085,-6.365788,-2.727972,0.063063,7.571429,-0.050085,-0.050085,-0.034804,-0.015832,0.536464,,,mt5
run_20260427_171441,EUR/USD,forex,H1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,52,0.211538,0.477671,-0.000727,-0.000727,-0.037257,-4.822497,-2.033518,0.052052,8.480769,-0.037257,-0.037257,-0.029109,-0.008392,0.486488,,,mt5
run_20260427_171441,EUR/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,34,0.117647,0.527140,-0.000727,-0.000727,-0.027917,-3.182294,-1.325924,0.034034,13.176471,-0.024578,-0.024578,-0.027917,-0.006265,0.371320,,,mt5
run_20260427_171441,EUR/USD,forex,H1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,23,0.173913,0.819716,-0.000263,-0.000263,-0.020193,-0.825225,-0.336363,0.023023,17.826087,-0.006200,-0.006200,-0.015034,-0.000784,0.253646,,,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,71,0.112676,0.125143,-0.001249,-0.001249,-0.084956,-14.912378,-7.813531,0.071071,13.690141,-0.084956,-0.084956,-0.069067,-0.014039,0.460978,,,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,71,0.098592,0.122034,-0.001262,-0.001262,-0.085830,-15.040307,-7.935359,0.071071,13.563380,-0.085830,-0.085830,-0.069586,-0.014431,0.462216,,,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,39,0.205128,0.177868,-0.001201,-0.001201,-0.045847,-10.041733,-4.979104,0.039039,25.205128,-0.045847,-0.045847,-0.030793,-0.017001,0.499633,,,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,39,0.205128,0.177868,-0.001201,-0.001201,-0.045847,-10.041733,-4.979104,0.039039,25.205128,-0.045847,-0.045847,-0.030793,-0.017001,0.499633,,,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260427_171441,EUR/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,70,0.071429,0.117599,-0.000878,-0.000878,-0.059653,-15.371652,-8.320582,0.070070,7.442857,-0.059653,-0.059653,-0.044739,-0.016838,0.512906,,,mt5
run_20260427_171441,EUR/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,63,0.079365,0.132600,-0.000850,-0.000850,-0.052382,-13.952805,-7.296540,0.063063,8.047619,-0.052211,-0.052211,-0.039446,-0.014517,0.510410,,,mt5
run_20260427_171441,EUR/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,33,0.121212,0.365129,-0.000592,-0.000592,-0.022728,-5.302352,-2.215443,0.033033,16.818182,-0.019380,-0.019380,-0.019891,-0.001910,0.326803,,,mt5
run_20260427_171441,EUR/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,20,0.200000,0.694482,-0.000247,-0.000247,-0.011230,-1.489833,-0.586929,0.020020,25.600000,-0.004964,-0.004964,-0.007634,0.000254,0.283368,,,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,,,only 1 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,,,only 1 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,,,only 1 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,67,0.119403,0.125940,-0.001067,-0.001067,-0.069044,-15.366357,-8.505287,0.067067,14.492537,-0.069044,-0.069044,-0.044364,-0.023976,0.562132,,,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,67,0.119403,0.125232,-0.001074,-0.001074,-0.069475,-15.402182,-8.545231,0.067067,14.417910,-0.069475,-0.069475,-0.044806,-0.023976,0.560530,,,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,29,0.241379,0.419258,-0.000635,-0.000635,-0.025703,-4.918388,-2.052529,0.029029,33.620690,-0.018289,-0.018289,-0.010205,-0.005663,0.440473,,,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,29,0.241379,0.419258,-0.000635,-0.000635,-0.025703,-4.918388,-2.052529,0.029029,33.620690,-0.018289,-0.018289,-0.010205,-0.005663,0.440473,,,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_171441,USD/CAD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,61,0.147541,0.268696,-0.000615,-0.000615,-0.043176,-10.318670,-4.655288,0.061061,10.360656,-0.036880,-0.036880,-0.027632,-0.008543,0.492752,,,mt5
run_20260427_171441,USD/CAD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,53,0.169811,0.320520,-0.000552,-0.000552,-0.035198,-8.505966,-3.709025,0.053053,11.396226,-0.028850,-0.028850,-0.020445,-0.007612,0.511689,,,mt5
run_20260427_171441,USD/CAD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,39,0.128205,0.339442,-0.000577,-0.000577,-0.023754,-6.839657,-2.943507,0.039039,16.205128,-0.022277,-0.022277,-0.015305,-0.006110,0.453762,,,mt5
run_20260427_171441,USD/CAD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,31,0.161290,0.451788,-0.000460,-0.000460,-0.017256,-4.536780,-1.866395,0.031031,19.612903,-0.014197,-0.014197,-0.008006,-0.005270,0.503923,,,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,,,only 2 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,,,only 2 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,,,only 2 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,71,0.112676,0.122334,-0.001297,-0.001297,-0.088110,-15.350111,-8.241344,0.071071,13.633803,-0.088110,-0.088110,-0.064163,-0.024917,0.516501,,,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,71,0.112676,0.121933,-0.001302,-0.001302,-0.088425,-15.387100,-8.278972,0.071071,13.507042,-0.088425,-0.088425,-0.064487,-0.024917,0.515917,,,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,37,0.162162,0.216274,-0.001126,-0.001126,-0.040862,-9.202262,-4.413127,0.037037,26.621622,-0.040862,-0.040862,-0.023863,-0.017909,0.547143,,,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,37,0.162162,0.216274,-0.001126,-0.001126,-0.040862,-9.202262,-4.413127,0.037037,26.621622,-0.040862,-0.040862,-0.023863,-0.017909,0.547143,,,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_171441,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,73,0.068493,0.136292,-0.000833,-0.000833,-0.060230,-14.556590,-7.407729,0.073073,7.589041,-0.059034,-0.059034,-0.042039,-0.017740,0.526598,,,mt5
run_20260427_171441,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,66,0.075758,0.157536,-0.000794,-0.000794,-0.055539,-13.025025,-6.392700,0.066066,8.136364,-0.051077,-0.051077,-0.033938,-0.017740,0.556818,,,mt5
run_20260427_171441,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,47,0.063830,0.208380,-0.000914,-0.000914,-0.047700,-8.886112,-3.993618,0.047047,11.595745,-0.042137,-0.042137,-0.031751,-0.008885,0.465955,,,mt5
run_20260427_171441,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,31,0.064516,0.276278,-0.000853,-0.000853,-0.034845,-5.872426,-2.509931,0.031031,11.096774,-0.026162,-0.026162,-0.015912,-0.008574,0.447651,,,mt5
