run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_123618,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,37,0.540541,0.406210,-0.001788,-0.001788,-0.069730,-4.822930,-1.977772,0.037037,14.810811,-0.064589,-0.064589,-0.041964,-0.023616,0.510832,,,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,21,0.523810,0.639786,-0.000756,-0.000756,-0.026632,-1.916410,-0.758668,0.021021,15.619048,-0.015976,-0.015976,0.007423,-0.023227,0.266000,,,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260427_123618,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,94,0.265957,0.465085,-0.001622,-0.001622,-0.175900,-6.998064,-2.838083,0.094094,10.468085,-0.142744,-0.142744,-0.106760,-0.036309,0.502029,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,94,0.265957,0.465085,-0.001622,-0.001622,-0.175900,-6.998064,-2.838083,0.094094,10.468085,-0.142744,-0.142744,-0.106760,-0.036309,0.502029,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,52,0.288462,0.716604,-0.000958,-0.000958,-0.085381,-2.283271,-0.898553,0.052052,18.634615,-0.050053,-0.050053,-0.005623,-0.033998,0.400000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,52,0.288462,0.716604,-0.000958,-0.000958,-0.085381,-2.283271,-0.898553,0.052052,18.634615,-0.050053,-0.050053,-0.005623,-0.033998,0.400000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,144,0.118056,0.277211,-0.002313,-0.002313,-0.298381,-12.166193,-5.108299,0.144144,6.854167,-0.285019,-0.285019,-0.206377,-0.099625,0.544819,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,144,0.118056,0.277211,-0.002313,-0.002313,-0.298381,-12.166193,-5.108299,0.144144,6.854167,-0.285019,-0.285019,-0.206377,-0.099625,0.544819,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,2,,,,,,,,,,,,,,1.000000,,only 2 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,52,0.288462,0.716604,-0.000958,-0.000958,-0.085381,-2.283271,-0.898553,0.052052,18.634615,-0.050053,-0.050053,-0.005623,-0.033998,0.400000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,52,0.288462,0.716604,-0.000958,-0.000958,-0.085381,-2.283271,-0.898553,0.052052,18.634615,-0.050053,-0.050053,-0.005623,-0.033998,0.400000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,30,0.266667,0.694470,-0.001586,-0.001586,-0.111832,-1.946566,-0.767681,0.030030,32.366667,-0.048324,-0.048324,0.003211,-0.043516,0.280000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,30,0.266667,0.694470,-0.001586,-0.001586,-0.111832,-1.946566,-0.767681,0.030030,32.366667,-0.048324,-0.048324,0.003211,-0.043516,0.280000,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,40,0.525000,0.584916,-0.001205,-0.001205,-0.052780,-2.974797,-1.181479,0.040040,14.000000,-0.047902,-0.047902,-0.039051,-0.009211,0.430761,,,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260427_123618,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,REJECT,21,0.047619,0.115195,-0.005610,-0.005610,-0.111698,-8.573042,-4.849099,0.021021,45.904762,-0.111698,-0.111698,-0.060057,-0.057739,0.514421,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,REJECT,21,0.047619,0.115195,-0.005610,-0.005610,-0.111698,-8.573042,-4.849099,0.021021,45.904762,-0.111698,-0.111698,-0.060057,-0.057739,0.514421,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,81,0.296296,0.626633,-0.001195,-0.001195,-0.128542,-3.940356,-1.560509,0.081081,12.148148,-0.094011,-0.094011,-0.076932,-0.018833,0.473441,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,81,0.296296,0.626633,-0.001195,-0.001195,-0.128542,-3.940356,-1.560509,0.081081,12.148148,-0.094011,-0.094011,-0.076932,-0.018833,0.473441,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,131,0.160305,0.326247,-0.002308,-0.002308,-0.266360,-10.821363,-4.502923,0.131131,7.381679,-0.262787,-0.262787,-0.174190,-0.104193,0.579447,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,131,0.160305,0.326247,-0.002308,-0.002308,-0.266360,-10.821363,-4.502923,0.131131,7.381679,-0.262787,-0.262787,-0.174190,-0.104193,0.579447,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,60,0.183333,0.352302,-0.003042,-0.003042,-0.179297,-7.297932,-3.052048,0.060060,16.350000,-0.168548,-0.168548,-0.116747,-0.057423,0.547557,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,59,0.186441,0.361660,-0.002970,-0.002970,-0.179297,-7.050022,-2.937681,0.059059,16.491525,-0.162441,-0.162441,-0.116747,-0.050500,0.529768,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,33,0.181818,0.431114,-0.004108,-0.004108,-0.154047,-4.582115,-1.880575,0.033033,28.848485,-0.129254,-0.129254,-0.055903,-0.071717,0.513131,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,33,0.181818,0.443592,-0.004018,-0.004018,-0.151534,-4.475824,-1.832603,0.033033,28.121212,-0.126667,-0.126667,-0.055903,-0.068960,0.527930,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,38,0.657895,0.949048,-0.000120,-0.000120,-0.042813,-0.290607,-0.113551,0.038038,13.500000,-0.005378,-0.005378,-0.006003,-0.001879,0.524303,,,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260427_123618,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,97,0.247423,0.544374,-0.001715,-0.001715,-0.199406,-5.443944,-2.173040,0.097097,10.164948,-0.155844,-0.155844,-0.117487,-0.039271,0.500278,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,97,0.247423,0.544374,-0.001715,-0.001715,-0.199406,-5.443944,-2.173040,0.097097,10.164948,-0.155844,-0.155844,-0.117487,-0.039271,0.500278,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,64,0.250000,0.541691,-0.002099,-0.002099,-0.156629,-4.720265,-1.891717,0.064064,15.281250,-0.128033,-0.128033,-0.072150,-0.065451,0.672145,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,64,0.250000,0.541691,-0.002099,-0.002099,-0.156629,-4.720265,-1.891717,0.064064,15.281250,-0.128033,-0.128033,-0.072150,-0.065451,0.672145,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,156,0.121795,0.301508,-0.002404,-0.002404,-0.332190,-12.570348,-5.266407,0.156156,6.198718,-0.314817,-0.314817,-0.223573,-0.113650,0.552500,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,156,0.121795,0.301508,-0.002404,-0.002404,-0.332190,-12.570348,-5.266407,0.156156,6.198718,-0.314817,-0.314817,-0.223573,-0.113650,0.552500,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,1.000000,,only 3 trades < min 20,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,64,0.250000,0.541691,-0.002099,-0.002099,-0.156629,-4.720265,-1.891717,0.064064,15.281250,-0.128033,-0.128033,-0.072150,-0.065451,0.672145,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,64,0.250000,0.541691,-0.002099,-0.002099,-0.156629,-4.720265,-1.891717,0.064064,15.281250,-0.128033,-0.128033,-0.072150,-0.065451,0.672145,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.200000,0.474935,-0.003626,-0.003626,-0.149149,-4.396452,-1.791995,0.035035,27.171429,-0.121580,-0.121580,-0.026900,-0.092910,0.310000,,,binance_rest
run_20260427_123618,ETH/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,binance_rest
