run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_081535,USD/JPY,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,38,0.368421,0.478826,-0.002158,-0.002158,-0.079717,-2.204665,-1.870676,0.038038,25.736842,-0.079717,-0.079717,-0.023924,-0.067901,0.378000,,,mt5
run_20260427_081535,USD/JPY,forex,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260427_081535,USD/JPY,forex,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260427_081535,USD/JPY,forex,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,USD/JPY,forex,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,70,0.214286,0.515114,-0.001045,-0.001045,-0.071187,-2.412363,-2.014020,0.070070,7.400000,-0.071187,-0.071187,-0.033673,-0.037197,0.668605,,,mt5
run_20260427_081535,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,58,0.224138,0.597176,-0.000865,-0.000865,-0.049572,-1.719624,-1.421238,0.058058,7.655172,-0.049572,-0.049572,-0.012005,-0.036398,0.400000,,,mt5
run_20260427_081535,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,55,0.181818,0.445016,-0.001268,-0.001268,-0.067888,-2.613016,-2.212601,0.055055,10.109091,-0.067888,-0.067888,-0.050758,-0.029615,0.575035,,,mt5
run_20260427_081535,USD/JPY,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,28,0.178571,0.623935,-0.000696,-0.000696,-0.026159,-1.166964,-0.964227,0.028028,11.785714,-0.019512,-0.019512,-0.005037,-0.026159,0.284667,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.0,both,all,REJECT,37,0.459459,0.846512,-0.000386,-0.000386,-0.052995,-0.462966,-0.377204,0.037037,25.918919,-0.014908,-0.014908,0.016953,-0.028497,0.422000,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.5,both,all,REJECT,37,0.459459,0.846512,-0.000386,-0.000386,-0.052995,-0.462966,-0.377204,0.037037,25.918919,-0.014908,-0.014908,0.016953,-0.028497,0.422000,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=1.0,both,all,REJECT,30,0.433333,0.978413,-0.000053,-0.000053,-0.042691,-0.054480,-0.044307,0.030030,27.066667,-0.002215,-0.002215,0.019274,-0.024348,0.413333,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,WEAK_CANDIDATE,50,0.480000,1.019241,0.000041,0.000041,-0.057103,0.066836,0.054356,0.050050,19.600000,0.001343,0.001343,0.008736,-0.008575,0.533333,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,WEAK_CANDIDATE,50,0.480000,1.014032,0.000030,0.000030,-0.057103,0.048818,0.039702,0.050050,19.560000,0.000788,0.000788,0.008177,-0.008575,0.533333,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,32,0.406250,0.897707,-0.000293,-0.000293,-0.042109,-0.288916,-0.235157,0.032032,30.656250,-0.010121,-0.010121,0.015186,-0.022298,0.342000,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,32,0.406250,0.897707,-0.000293,-0.000293,-0.042109,-0.288916,-0.235157,0.032032,30.656250,-0.010121,-0.010121,0.015186,-0.022298,0.342000,,,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,EUR/USD,forex,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,EUR/USD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,62,0.193548,0.407620,-0.001188,-0.001188,-0.075300,-3.567898,-3.106139,0.062062,7.161290,-0.071316,-0.071316,-0.030141,-0.042455,0.577436,,,mt5
run_20260427_081535,EUR/USD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,54,0.166667,0.317626,-0.001473,-0.001473,-0.077789,-4.107639,-3.724334,0.054054,6.500000,-0.076708,-0.076708,-0.035772,-0.042455,0.643953,,,mt5
run_20260427_081535,EUR/USD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,47,0.212766,0.305465,-0.001376,-0.001376,-0.062796,-3.967354,-3.632500,0.047047,9.595745,-0.062796,-0.062796,-0.034242,-0.027183,0.620153,,,mt5
run_20260427_081535,EUR/USD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,34,0.205882,0.266824,-0.001431,-0.001431,-0.047626,-3.637873,-3.413162,0.034034,9.794118,-0.047626,-0.047626,-0.021557,-0.024253,0.583148,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.0,both,all,REJECT,43,0.255814,0.579538,-0.002277,-0.002277,-0.115968,-1.602877,-1.328910,0.043043,21.116279,-0.095812,-0.095812,-0.065351,-0.036589,0.625965,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.5,both,all,REJECT,43,0.255814,0.570891,-0.002324,-0.002324,-0.117736,-1.639370,-1.360397,0.043043,21.069767,-0.097620,-0.097620,-0.065351,-0.038516,0.634810,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,prev_day_hl,atr_expand_min=1.0,both,all,REJECT,35,0.228571,0.470684,-0.003368,-0.003368,-0.131677,-2.220833,-1.893232,0.035035,19.171429,-0.113102,-0.113102,-0.064857,-0.051591,0.681972,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,63,0.317460,0.678119,-0.001379,-0.001379,-0.119805,-1.399891,-1.149596,0.063063,15.634921,-0.085868,-0.085868,0.020230,-0.099148,0.433333,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,62,0.322581,0.698813,-0.001274,-0.001274,-0.119805,-1.278539,-1.048381,0.062062,15.725806,-0.078583,-0.078583,0.028360,-0.099148,0.433333,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,WEAK_CANDIDATE,30,0.366667,1.097452,0.000423,0.000423,-0.082334,0.227778,0.185343,0.030030,32.766667,0.010433,0.010433,0.070944,-0.049240,0.430000,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,WEAK_CANDIDATE,30,0.366667,1.097452,0.000423,0.000423,-0.082334,0.227778,0.185343,0.030030,32.766667,0.010433,0.010433,0.070944,-0.049240,0.430000,,,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,NZD/USD,forex,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,NZD/USD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,60,0.200000,0.533961,-0.001105,-0.001105,-0.065050,-2.378736,-1.993836,0.060060,7.833333,-0.064673,-0.064673,-0.023968,-0.041704,0.478015,,,mt5
run_20260427_081535,NZD/USD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,54,0.185185,0.452792,-0.001350,-0.001350,-0.070787,-2.796068,-2.384454,0.054054,7.740741,-0.070787,-0.070787,-0.030349,-0.041704,0.587759,,,mt5
run_20260427_081535,NZD/USD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,42,0.190476,0.864971,-0.000313,-0.000313,-0.033898,-0.347374,-0.282760,0.042042,12.547619,-0.014123,-0.014123,0.001310,-0.012285,0.352000,,,mt5
run_20260427_081535,NZD/USD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,WEAK_CANDIDATE,25,0.280000,1.419997,0.000920,0.000920,-0.021039,0.631923,0.516579,0.025025,17.120000,0.022259,0.022259,0.029465,-0.007000,0.366667,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.0,both,all,WEAK_CANDIDATE,32,0.406250,1.275960,0.000679,0.000679,-0.028065,0.690675,0.564392,0.032032,30.781250,0.021198,0.021198,0.000994,0.012084,0.492000,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,prev_day_hl,atr_expand_min=0.5,both,all,WEAK_CANDIDATE,32,0.406250,1.275960,0.000679,0.000679,-0.028065,0.690675,0.564392,0.032032,30.781250,0.021198,0.021198,0.000994,0.012084,0.492000,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,prev_day_hl,atr_expand_min=1.0,both,all,WEAK_CANDIDATE,31,0.419355,1.223690,0.000561,0.000561,-0.029446,0.572215,0.466937,0.031031,30.774194,0.016823,0.016823,-0.001713,0.012795,0.519333,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,51,0.352941,0.880860,-0.000275,-0.000275,-0.034793,-0.478609,-0.389779,0.051051,19.352941,-0.014566,-0.014566,-0.000525,-0.017823,0.433333,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,50,0.360000,0.898385,-0.000235,-0.000235,-0.032570,-0.401202,-0.326608,0.050050,19.620000,-0.012298,-0.012298,0.001776,-0.017823,0.433333,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,WEAK_CANDIDATE,29,0.551724,1.472977,0.000963,0.000963,-0.020118,0.952957,0.782905,0.029029,33.137931,0.027664,0.027664,0.028710,-0.001733,0.424000,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,WEAK_CANDIDATE,28,0.571429,1.587127,0.001152,0.001152,-0.020118,1.107634,0.913744,0.028028,33.821429,0.032124,0.032124,0.033174,-0.001733,0.418000,,,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,USD/CAD,forex,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,mt5
run_20260427_081535,USD/CAD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,53,0.150943,0.469124,-0.000854,-0.000854,-0.050523,-2.508081,-2.120013,0.053053,7.924528,-0.044503,-0.044503,-0.032751,-0.012150,0.511299,,,mt5
run_20260427_081535,USD/CAD,forex,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,49,0.142857,0.439974,-0.000933,-0.000933,-0.050941,-2.590184,-2.203478,0.049049,7.775510,-0.044924,-0.044924,-0.033176,-0.012150,0.503871,,,mt5
run_20260427_081535,USD/CAD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,33,0.151515,0.430875,-0.001002,-0.001002,-0.035332,-2.032853,-1.723680,0.033033,11.696970,-0.032711,-0.032711,-0.016473,-0.016509,0.597337,,,mt5
run_20260427_081535,USD/CAD,forex,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,25,0.160000,0.466997,-0.000922,-0.000922,-0.026286,-1.541935,-1.294294,0.025025,12.760000,-0.022950,-0.022950,-0.006548,-0.016509,0.267827,,,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,62,0.258065,0.510338,-0.001568,-0.001568,-0.095838,-5.157915,-2.170810,0.062062,15.645161,-0.093643,-0.093643,-0.048245,-0.048216,0.733153,,,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,62,0.258065,0.496457,-0.001613,-0.001613,-0.098321,-5.322695,-2.245363,0.062062,15.516129,-0.096132,-0.096132,-0.048245,-0.050830,0.717263,,,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.285714,0.564845,-0.001516,-0.001516,-0.052487,-3.190006,-1.328312,0.035035,26.542857,-0.052487,-0.052487,-0.031310,-0.018015,0.532617,,,mt5
run_20260427_081535,AUD/USD,forex,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.285714,0.564845,-0.001516,-0.001516,-0.052487,-3.190006,-1.328312,0.035035,26.542857,-0.052487,-0.052487,-0.031310,-0.018015,0.532617,,,mt5
