run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,89,0.280899,0.450907,-0.002193,-0.002193,-0.183074,-1.382482,-2.867516,0.089089,10.955056,-0.179348,-0.179348,-0.101677,-0.082799,0.644300,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,88,0.272727,0.443048,-0.002248,-0.002248,-0.185257,-1.403006,-2.915336,0.088088,10.761364,-0.181542,-0.181542,-0.104078,-0.082799,0.638665,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,72,0.152778,0.289147,-0.002639,-0.002639,-0.195201,-1.741019,-3.772944,0.072072,6.000000,-0.174306,-0.174306,-0.107666,-0.076220,0.612379,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,62,0.161290,0.331640,-0.002435,-0.002435,-0.164396,-1.438537,-3.062144,0.062062,6.532258,-0.141320,-0.141320,-0.082999,-0.065158,0.635514,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,51,0.117647,0.349103,-0.002492,-0.002492,-0.121176,-1.285836,-2.733745,0.051051,10.235294,-0.120448,-0.120448,-0.064175,-0.058736,0.674572,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,35,0.171429,0.486705,-0.002060,-0.002060,-0.081687,-0.762127,-1.568860,0.035035,13.171429,-0.070621,-0.070621,-0.027234,-0.043182,0.434328,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,62,0.177419,0.330454,-0.003559,-0.003559,-0.200082,-1.538432,-3.308686,0.062062,15.806452,-0.200082,-0.200082,-0.150368,-0.056735,0.513192,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,62,0.177419,0.330454,-0.003559,-0.003559,-0.200082,-1.538432,-3.308686,0.062062,15.806452,-0.200082,-0.200082,-0.150368,-0.056735,0.513192,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,33,0.242424,0.523131,-0.003459,-0.003459,-0.133628,-0.707953,-1.453260,0.033033,29.272727,-0.110773,-0.110773,-0.049169,-0.058045,0.543847,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,33,0.242424,0.535553,-0.003369,-0.003369,-0.131054,-0.688740,-1.411483,0.033033,28.545455,-0.108132,-0.108132,-0.049169,-0.055247,0.560921,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,38,0.631579,0.627708,-0.001187,-0.001187,-0.065519,-0.469095,-0.944962,0.038038,14.289474,-0.045244,-0.045244,-0.046989,-0.001720,0.338981,,,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260426_202813,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,33,0.151515,0.342990,-0.003987,-0.003987,-0.124739,-1.144236,-2.475593,0.033033,28.363636,-0.124739,-0.124739,-0.035912,-0.063706,0.365822,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,32,0.156250,0.364692,-0.003739,-0.003739,-0.116056,-1.063093,-2.277871,0.032032,28.968750,-0.114183,-0.114183,-0.024285,-0.063706,0.292000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,33,0.151515,0.342990,-0.003987,-0.003987,-0.124739,-1.144236,-2.475593,0.033033,28.363636,-0.124739,-0.124739,-0.035912,-0.063706,0.365822,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,32,0.156250,0.364692,-0.003739,-0.003739,-0.116056,-1.063093,-2.277871,0.032032,28.968750,-0.114183,-0.114183,-0.024285,-0.063706,0.292000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,29,0.103448,0.104176,-0.005882,-0.005882,-0.157699,-1.885302,-5.169708,0.029029,24.172414,-0.157699,-0.157699,-0.078516,-0.057306,0.492959,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,28,0.107143,0.111131,-0.005666,-0.005666,-0.147541,-1.815633,-4.895211,0.028028,24.714286,-0.147541,-0.147541,-0.067403,-0.057306,0.523060,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,29,0.172414,0.295827,-0.004573,-0.004573,-0.125398,-1.269071,-2.851478,0.029029,32.310345,-0.125398,-0.125398,-0.039449,-0.061043,0.409789,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,27,0.185185,0.321767,-0.004349,-0.004349,-0.112028,-1.155995,-2.560397,0.027027,34.333333,-0.111951,-0.111951,-0.024680,-0.061043,0.262000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,29,0.172414,0.295827,-0.004573,-0.004573,-0.125398,-1.269071,-2.851478,0.029029,32.310345,-0.125398,-0.125398,-0.039449,-0.061043,0.409789,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,27,0.185185,0.321767,-0.004349,-0.004349,-0.112028,-1.155995,-2.560397,0.027027,34.333333,-0.111951,-0.111951,-0.024680,-0.061043,0.262000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,28,0.142857,0.208763,-0.005316,-0.005316,-0.139367,-1.502317,-3.605122,0.028028,29.571429,-0.139367,-0.139367,-0.054791,-0.061043,0.533770,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,26,0.153846,0.227089,-0.005141,-0.005141,-0.126134,-1.392164,-3.286874,0.026026,31.461538,-0.126134,-0.126134,-0.040258,-0.061043,0.401110,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,25,0.160000,0.181384,-0.004722,-0.004722,-0.112039,-1.501582,-3.707137,0.025025,37.480000,-0.112039,-0.112039,-0.055941,-0.058172,0.538038,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,22,0.181818,0.207246,-0.004548,-0.004548,-0.095840,-1.345257,-3.247940,0.022022,38.590909,-0.095840,-0.095840,-0.039995,-0.058172,0.395654,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,24,0.125000,0.074620,-0.005552,-0.005552,-0.125338,-1.845109,-5.475403,0.024024,33.125000,-0.125338,-0.125338,-0.070081,-0.058172,0.493021,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,21,0.142857,0.085277,-0.005488,-0.005488,-0.109382,-1.705142,-4.996631,0.021021,33.666667,-0.109382,-0.109382,-0.054373,-0.058172,0.505040,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,,,only 19 trades < min 20,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,25,0.200000,0.411950,-0.003799,-0.003799,-0.091931,-0.883353,-1.876638,0.025025,37.440000,-0.091931,-0.091931,-0.017311,-0.047248,0.250000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.217391,0.462899,-0.003357,-0.003357,-0.076883,-0.741770,-1.551333,0.023023,40.217391,-0.075558,-0.075558,0.000408,-0.047248,0.238000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,25,0.200000,0.411950,-0.003799,-0.003799,-0.091931,-0.883353,-1.876638,0.025025,37.440000,-0.091931,-0.091931,-0.017311,-0.047248,0.250000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.217391,0.462899,-0.003357,-0.003357,-0.076883,-0.741770,-1.551333,0.023023,40.217391,-0.075558,-0.075558,0.000408,-0.047248,0.238000,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,22,0.136364,0.126282,-0.006137,-0.006137,-0.127067,-1.623156,-4.419623,0.022022,33.136364,-0.127067,-0.127067,-0.061747,-0.040736,0.429919,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,20,0.150000,0.142699,-0.005862,-0.005862,-0.111326,-1.489392,-3.934389,0.020020,35.900000,-0.111326,-0.111326,-0.044829,-0.040736,0.492613,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,REJECT,27,0.185185,0.200294,-0.005480,-0.005480,-0.138607,-1.493529,-3.605238,0.027027,34.703704,-0.138607,-0.138607,-0.054150,-0.059647,0.531542,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,REJECT,25,0.200000,0.221585,-0.005207,-0.005207,-0.123074,-1.365191,-3.223922,0.025025,37.040000,-0.123074,-0.123074,-0.037094,-0.059647,0.367606,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,REJECT,27,0.185185,0.200294,-0.005480,-0.005480,-0.138607,-1.493529,-3.605238,0.027027,34.703704,-0.138607,-0.138607,-0.054150,-0.059647,0.531542,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,REJECT,25,0.200000,0.221585,-0.005207,-0.005207,-0.123074,-1.365191,-3.223922,0.025025,37.040000,-0.123074,-0.123074,-0.037094,-0.059647,0.367606,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,REJECT,27,0.185185,0.200294,-0.005480,-0.005480,-0.138607,-1.493529,-3.605238,0.027027,34.703704,-0.138607,-0.138607,-0.054150,-0.059647,0.531542,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,REJECT,25,0.200000,0.221585,-0.005207,-0.005207,-0.123074,-1.365191,-3.223922,0.025025,37.040000,-0.123074,-0.123074,-0.037094,-0.059647,0.367606,,,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260426_202813,BTC/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
