run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,64,0.375000,0.771080,-0.001595,-0.001595,-0.214760,-1.785821,-0.716555,0.265560,3.625000,-0.106100,-0.106100,-0.010679,-0.086175,0.433333,,,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,49,0.408163,0.806278,-0.001526,-0.001526,-0.156748,-1.343030,-0.538571,0.203320,4.693878,-0.080882,-0.080882,0.029438,-0.097012,0.460667,,,eodhd
run_20260429_080610_82fa67,AAPL,stock,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,,,only 1 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,3,,,,,,,,,,,,,,,,only 3 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,,,only 1 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,STRONG_CANDIDATE,57,0.368421,1.555787,0.003765,0.003765,-0.070014,2.571804,1.036274,0.236515,3.771930,0.213616,0.213616,0.087407,0.043816,0.683720,,,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,WEAK_CANDIDATE,43,0.465116,1.677632,0.005112,0.005112,-0.101356,2.700755,1.092746,0.178423,5.023256,0.221076,0.221076,0.036493,0.093951,0.524667,,,eodhd
run_20260429_080610_82fa67,MSFT,stock,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,1.000000,,only 8 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,170,0.323529,0.862813,-0.000666,-0.000666,-0.302837,-1.854268,-0.605556,0.264386,3.694118,-0.122116,-0.122116,0.078255,-0.183085,0.433333,,,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,22,0.363636,0.543938,-0.006546,-0.006546,-0.218253,-2.877171,-0.957575,0.034215,17.227273,-0.144115,-0.144115,-0.183212,0.087384,0.232000,,,eodhd
run_20260429_080610_82fa67,MSFT,stock,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,WEAK_CANDIDATE,117,0.367521,1.229741,0.001196,0.001196,-0.156591,1.992109,0.651018,0.181960,5.256410,0.124999,0.124999,0.262810,-0.097147,0.566667,,,eodhd
