run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,WEAK_CANDIDATE,20,0.300000,2.908567,0.046699,0.046699,-0.157957,0.613833,1.270201,0.020020,24.400000,1.025155,1.025155,0.847259,-0.018438,0.453333,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,WEAK_CANDIDATE,20,0.300000,2.908567,0.046699,0.046699,-0.157957,0.613833,1.270201,0.020020,24.400000,1.025155,1.025155,0.847259,-0.018438,0.453333,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,WEAK_CANDIDATE,20,0.300000,2.908567,0.046699,0.046699,-0.157957,0.613833,1.270201,0.020020,24.400000,1.025155,1.025155,0.847259,-0.018438,0.420000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,75,0.333333,0.971683,-0.000877,-0.000877,-0.494919,-0.045875,-0.091391,0.075075,13.013333,-0.267934,-0.267934,-0.296361,-0.050159,0.500775,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,75,0.333333,0.971683,-0.000877,-0.000877,-0.494919,-0.045875,-0.091391,0.075075,13.013333,-0.267934,-0.267934,-0.296361,-0.050159,0.500775,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,WEAK_CANDIDATE,59,0.254237,1.543903,0.009936,0.009936,-0.274292,0.381905,0.764308,0.059059,9.000000,0.417212,0.417212,0.357766,-0.016940,0.550000,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,WEAK_CANDIDATE,50,0.260000,1.162154,0.003105,0.003105,-0.284499,0.145046,0.289167,0.050050,9.280000,0.031353,0.031353,-0.018010,-0.010832,0.730438,,,binance_rest
run_20260428_100014_1cf3,BTC/USDT,crypto,D1,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,WEAK_CANDIDATE,33,0.272727,2.708916,0.029205,0.029205,-0.236390,0.626102,1.276662,0.033033,17.363636,1.075954,1.075954,0.919450,0.013695,0.502468,,,binance_rest
