run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,34,0.176471,0.374689,-0.000826,-0.000826,-0.038752,-5.903506,-2.503230,0.034034,15.529412,-0.027765,-0.027765,-0.010719,-0.017230,0.421756,,,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,31,0.193548,0.410288,-0.000780,-0.000780,-0.034996,-5.175857,-2.165151,0.031031,16.290323,-0.023966,-0.023966,-0.009094,-0.015008,0.408576,,,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,27,0.222222,0.519026,-0.000578,-0.000578,-0.026657,-3.670644,-1.490303,0.027027,18.222222,-0.015531,-0.015531,-0.003384,-0.012189,0.297855,,,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,71,0.197183,0.261145,-0.001045,-0.001045,-0.075509,-10.331942,-4.550438,0.071071,13.901408,-0.071700,-0.071700,-0.039054,-0.030886,0.670589,,,mt5
run_20260427_080943,AUD/USD,forex,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,68,0.205882,0.283175,-0.000977,-0.000977,-0.068243,-9.589055,-4.168433,0.068068,14.176471,-0.064404,-0.064404,-0.039054,-0.023270,0.612082,,,mt5
run_20260427_080943,AUD/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,82,0.121951,0.256228,-0.000827,-0.000827,-0.076585,-11.767514,-5.261595,0.082082,6.317073,-0.065663,-0.065663,-0.031897,-0.033250,0.687268,,,mt5
run_20260427_080943,AUD/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,74,0.121622,0.233941,-0.000864,-0.000864,-0.069449,-11.731566,-5.338102,0.074074,6.175676,-0.062037,-0.062037,-0.029489,-0.031906,0.675409,,,mt5
run_20260427_080943,AUD/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,56,0.089286,0.253140,-0.000855,-0.000855,-0.056319,-9.788804,-4.405606,0.056056,10.178571,-0.046842,-0.046842,-0.020997,-0.026400,0.622812,,,mt5
run_20260427_080943,AUD/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,37,0.081081,0.230450,-0.000917,-0.000917,-0.041910,-8.167481,-3.721786,0.037037,10.837838,-0.033401,-0.033401,-0.015008,-0.018673,0.548733,,,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,1.000000,,only 1 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,1.000000,,only 1 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,1,,,,,,,,,,,,,,1.000000,,only 1 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,62,0.209677,0.330600,-0.000922,-0.000922,-0.057598,-8.396954,-3.585257,0.062062,15.919355,-0.055697,-0.055697,-0.025294,-0.029199,0.687019,,,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,59,0.220339,0.354041,-0.000873,-0.000873,-0.052250,-7.688928,-3.246515,0.059059,16.491525,-0.050339,-0.050339,-0.021475,-0.027501,0.649145,,,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,29,0.241379,0.443088,-0.000811,-0.000811,-0.031251,-4.319319,-1.774129,0.029029,33.793103,-0.023345,-0.023345,0.000925,-0.026081,0.290667,,,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,29,0.241379,0.442172,-0.000813,-0.000813,-0.031251,-4.331829,-1.779812,0.029029,33.206897,-0.023383,-0.023383,0.000886,-0.026081,0.290667,,,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,40,0.450000,0.571837,-0.000334,-0.000334,-0.020495,-2.972818,-1.180666,0.040040,12.475000,-0.013320,-0.013320,-0.014772,0.001474,0.340000,,,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,WEAK_CANDIDATE,26,0.538462,1.238740,0.000117,0.000117,-0.009239,0.945023,0.370141,0.026026,12.076923,0.003015,0.003015,-0.002737,0.005767,0.440875,,,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,REJECT,21,0.333333,0.298490,-0.001297,-0.001297,-0.031762,-5.318948,-2.325122,0.021021,40.714286,-0.026962,-0.026962,-0.006803,-0.021208,0.226000,,,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,310,0.096774,0.093362,-0.000997,-0.000997,-0.267595,-36.157879,-18.943291,0.310310,3.022581,-0.265978,-0.265978,-0.185088,-0.098387,0.559470,,,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,34,0.147059,0.279744,-0.001123,-0.001123,-0.043110,-6.953406,-3.055642,0.034034,10.941176,-0.037555,-0.037555,-0.019806,-0.018107,0.594927,,,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,225,0.120000,0.119213,-0.001028,-0.001028,-0.207700,-27.589849,-13.915740,0.225225,3.928889,-0.206651,-0.206651,-0.151536,-0.064959,0.528600,,,mt5
run_20260427_080943,AUD/USD,forex,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,28,0.178571,0.343570,-0.001012,-0.001012,-0.033752,-5.443624,-2.316261,0.028028,11.714286,-0.028021,-0.028021,-0.015586,-0.012632,0.527806,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,35,0.114286,0.122768,-0.001362,-0.001362,-0.046627,-11.051929,-6.193331,0.035035,27.771429,-0.046627,-0.046627,-0.019215,-0.025434,0.512907,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,34,0.117647,0.123346,-0.001395,-0.001395,-0.046384,-11.014393,-6.250425,0.034034,27.323529,-0.046384,-0.046384,-0.018965,-0.025434,0.501675,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,33,0.121212,0.130896,-0.001343,-0.001343,-0.043400,-10.516331,-5.779087,0.033033,27.818182,-0.043400,-0.043400,-0.015896,-0.025434,0.417994,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,32,0.125000,0.131553,-0.001377,-0.001377,-0.043157,-10.477403,-5.828538,0.032032,27.343750,-0.043157,-0.043157,-0.015645,-0.025434,0.404302,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,30,0.133333,0.149435,-0.001304,-0.001304,-0.038423,-9.664954,-5.142834,0.030030,28.800000,-0.038423,-0.038423,-0.015192,-0.021064,0.464034,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,29,0.137931,0.150266,-0.001340,-0.001340,-0.038178,-9.623574,-5.180300,0.029029,28.310345,-0.038178,-0.038178,-0.014941,-0.021064,0.451049,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,27,0.074074,0.062651,-0.001693,-0.001693,-0.044726,-10.951258,-7.333193,0.027027,35.851852,-0.044726,-0.044726,-0.028204,-0.017529,0.448452,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,26,0.076923,0.063879,-0.001722,-0.001722,-0.043830,-10.788053,-7.286134,0.026026,34.576923,-0.043830,-0.043830,-0.027291,-0.017529,0.448685,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,27,0.074074,0.062651,-0.001693,-0.001693,-0.044726,-10.951258,-7.333193,0.027027,35.851852,-0.044726,-0.044726,-0.028204,-0.017529,0.448452,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,26,0.076923,0.063879,-0.001722,-0.001722,-0.043830,-10.788053,-7.286134,0.026026,34.576923,-0.043830,-0.043830,-0.027291,-0.017529,0.448685,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,23,0.043478,0.054285,-0.001756,-0.001756,-0.039625,-10.243354,-7.076996,0.023023,33.565217,-0.039625,-0.039625,-0.023854,-0.016157,0.441198,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,22,0.045455,0.055504,-0.001793,-0.001793,-0.038724,-10.070336,-7.043941,0.022022,31.954545,-0.038724,-0.038724,-0.022937,-0.016157,0.443316,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,27,0.074074,0.085322,-0.001567,-0.001567,-0.041482,-10.526509,-6.580437,0.027027,35.925926,-0.041482,-0.041482,-0.024368,-0.018574,0.490665,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,26,0.076923,0.087087,-0.001591,-0.001591,-0.040583,-10.359434,-6.510594,0.026026,34.653846,-0.040583,-0.040583,-0.023452,-0.018574,0.493595,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.076923,0.089826,-0.001538,-0.001538,-0.039254,-10.203510,-6.265701,0.026026,36.307692,-0.039254,-0.039254,-0.022100,-0.018574,0.508134,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,25,0.080000,0.091784,-0.001562,-0.001562,-0.038352,-10.031932,-6.189312,0.025025,35.000000,-0.038352,-0.038352,-0.021182,-0.018574,0.513061,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.043478,0.068554,-0.001592,-0.001592,-0.035988,-9.963846,-6.520642,0.023023,34.347826,-0.035988,-0.035988,-0.019359,-0.016957,0.500780,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,22,0.045455,0.070229,-0.001621,-0.001621,-0.035083,-9.784106,-6.456345,0.022022,32.772727,-0.035083,-0.035083,-0.018438,-0.016957,0.507900,,,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_080943,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
