run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.142857,0.285612,-0.001175,-0.001175,-0.026070,-0.988143,-2.174605,0.021021,45.285714,-0.024453,-0.024453,-0.012315,-0.010861,0.490589,,,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,20,0.150000,0.323120,-0.001033,-0.001033,-0.026070,-0.870918,-1.878996,0.020020,45.650000,-0.020526,-0.020526,-0.008338,-0.010861,0.444318,,,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,,,only 19 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,81,0.135802,0.184754,-0.001138,-0.001138,-0.089484,-2.791826,-6.902851,0.081081,12.074074,-0.088156,-0.088156,-0.042011,-0.047046,0.664048,,,mt5
run_20260426_202853,GBP/USD,forex,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,78,0.141026,0.190622,-0.001137,-0.001137,-0.087549,-2.713711,-6.681542,0.078078,12.166667,-0.085009,-0.085009,-0.040733,-0.045032,0.668335,,,mt5
run_20260426_202853,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,71,0.028169,0.063459,-0.000979,-0.000979,-0.067183,-3.120700,-8.841449,0.071071,6.225352,-0.067183,-0.067183,-0.038682,-0.028719,0.622729,,,mt5
run_20260426_202853,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,64,0.031250,0.069023,-0.000992,-0.000992,-0.061584,-2.913761,-8.149244,0.064064,6.468750,-0.061584,-0.061584,-0.035153,-0.026463,0.625839,,,mt5
run_20260426_202853,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,46,0.021739,0.018835,-0.001243,-0.001243,-0.055633,-2.883211,-10.218904,0.046046,7.782609,-0.055633,-0.055633,-0.032382,-0.022726,0.586538,,,mt5
run_20260426_202853,GBP/USD,forex,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,32,0.031250,0.028304,-0.001178,-0.001178,-0.037014,-2.581406,-11.494972,0.032032,6.687500,-0.037014,-0.037014,-0.016334,-0.019715,0.529903,,,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,,,only 4 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,70,0.100000,0.094250,-0.001441,-0.001441,-0.096073,-3.077359,-8.662890,0.070070,13.228571,-0.096073,-0.096073,-0.062835,-0.031361,0.549732,,,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,70,0.100000,0.093959,-0.001446,-0.001446,-0.096386,-3.084338,-8.702255,0.070070,13.100000,-0.096386,-0.096386,-0.063159,-0.031361,0.548964,,,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,33,0.181818,0.279821,-0.000944,-0.000944,-0.034299,-1.460513,-3.355101,0.033033,27.757576,-0.030741,-0.030741,-0.017061,-0.011918,0.507566,,,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,33,0.181818,0.279821,-0.000944,-0.000944,-0.034299,-1.460513,-3.355101,0.033033,27.757576,-0.030741,-0.030741,-0.017061,-0.011918,0.507566,,,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,38,0.315789,0.291706,-0.000483,-0.000483,-0.020069,-1.092731,-2.320382,0.038038,11.894737,-0.018220,-0.018220,-0.016699,-0.001547,0.355785,,,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,23,0.304348,0.367332,-0.000411,-0.000411,-0.010941,-0.682736,-1.416842,0.023023,13.043478,-0.009427,-0.009427,-0.007037,-0.002406,0.399070,,,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260426_202853,GBP/USD,forex,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,32,0.156250,0.155306,-0.001298,-0.001298,-0.040745,-1.961608,-5.326909,0.032032,29.937500,-0.040745,-0.040745,-0.015493,-0.026563,0.377651,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,32,0.156250,0.155306,-0.001298,-0.001298,-0.040745,-1.961608,-5.326909,0.032032,29.937500,-0.040745,-0.040745,-0.015493,-0.026563,0.377651,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,30,0.166667,0.166751,-0.001272,-0.001272,-0.037499,-1.849438,-4.918134,0.030030,30.133333,-0.037499,-0.037499,-0.012161,-0.026563,0.280000,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,30,0.166667,0.166751,-0.001272,-0.001272,-0.037499,-1.849438,-4.918134,0.030030,30.133333,-0.037499,-0.037499,-0.012161,-0.026563,0.280000,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,28,0.178571,0.181743,-0.001260,-0.001260,-0.034724,-1.741495,-4.546487,0.028028,30.714286,-0.034724,-0.034724,-0.011454,-0.024455,0.268000,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,28,0.178571,0.181743,-0.001260,-0.001260,-0.034724,-1.741495,-4.546487,0.028028,30.714286,-0.034724,-0.034724,-0.011454,-0.024455,0.268000,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,24,0.083333,0.054833,-0.001655,-0.001655,-0.038979,-2.028984,-6.976273,0.024024,40.000000,-0.038979,-0.038979,-0.026106,-0.013746,0.401963,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,24,0.083333,0.054833,-0.001655,-0.001655,-0.038979,-2.028984,-6.976273,0.024024,40.000000,-0.038979,-0.038979,-0.026106,-0.013746,0.401963,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,24,0.083333,0.054833,-0.001655,-0.001655,-0.038979,-2.028984,-6.976273,0.024024,40.000000,-0.038979,-0.038979,-0.026106,-0.013746,0.401963,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,24,0.083333,0.054833,-0.001655,-0.001655,-0.038979,-2.028984,-6.976273,0.024024,40.000000,-0.038979,-0.038979,-0.026106,-0.013746,0.401963,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,22,0.045455,0.039945,-0.001712,-0.001712,-0.037008,-2.004299,-7.396980,0.022022,36.727273,-0.037008,-0.037008,-0.023586,-0.013746,0.406841,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,22,0.045455,0.039945,-0.001712,-0.001712,-0.037008,-2.004299,-7.396980,0.022022,36.727273,-0.037008,-0.037008,-0.023586,-0.013746,0.406841,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,24,0.125000,0.117475,-0.001427,-0.001427,-0.035882,-1.797163,-5.173797,0.024024,39.958333,-0.033721,-0.033721,-0.019450,-0.015590,0.484454,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,24,0.125000,0.117475,-0.001427,-0.001427,-0.035882,-1.797163,-5.173797,0.024024,39.958333,-0.033721,-0.033721,-0.019450,-0.015590,0.484454,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,23,0.130435,0.124941,-0.001389,-0.001389,-0.033640,-1.725615,-4.870787,0.023023,40.565217,-0.031475,-0.031475,-0.017170,-0.015590,0.510378,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,23,0.130435,0.124941,-0.001389,-0.001389,-0.033640,-1.725615,-4.870787,0.023023,40.565217,-0.031475,-0.031475,-0.017170,-0.015590,0.510378,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.095238,0.098716,-0.001438,-0.001438,-0.031950,-1.731314,-5.167191,0.021021,37.238095,-0.029780,-0.029780,-0.014415,-0.015590,0.501563,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,21,0.095238,0.098716,-0.001438,-0.001438,-0.031950,-1.731314,-5.167191,0.021021,37.238095,-0.029780,-0.029780,-0.014415,-0.015590,0.501563,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,87,0.149425,0.124697,-0.001096,-0.001096,-0.091043,-3.182009,-8.334732,0.087087,11.333333,-0.091043,-0.091043,-0.050310,-0.039208,0.633794,,,mt5
run_20260426_202853,USD/JPY,forex,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,85,0.141176,0.125770,-0.001110,-0.001110,-0.090154,-3.157501,-8.300950,0.085085,11.094118,-0.090154,-0.090154,-0.049381,-0.039208,0.638195,,,mt5
